,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
625,2024-06-17 09:45:00,213.72000122070312,214.8000030517578,212.9600067138672,213.5500030517578,213.5500030517578,4265696,212.2975790841239,0.8357749941747422,57.26597225127458,213.39298199835483,211.1153691368991,212.2975790841239
626,2024-06-17 10:00:00,213.5399932861328,216.08999633789062,213.52999877929688,215.89500427246094,215.89500427246094,6918139,212.60007912772042,1.7604640582020377,69.11731864446864,214.3473871330086,210.4610143562492,212.60007912772042
627,2024-06-17 10:15:00,215.90499877929688,216.49000549316406,215.1999969482422,216.09140014648438,216.09140014648438,4115748,212.9080363682338,1.7513125791330346,69.87094037214136,215.10424397009567,210.0582972286348,212.9080363682338
628,2024-06-17 10:30:00,216.08999633789062,216.39999389648438,215.3300018310547,215.56640625,215.56640625,3037040,213.15135083879744,1.7398533520076094,65.28470406095647,215.57961474322792,209.92806653118612,213.15135083879744
629,2024-06-17 10:45:00,215.568603515625,217.01010131835938,215.50999450683594,216.8800048828125,216.8800048828125,3320508,213.4733439854213,2.1934261493324385,70.5020005761099,216.31569061604182,209.70499114665347,213.4733439854213
630,2024-06-17 11:00:00,216.8800048828125,217.3300018310547,216.14999389648438,216.38670349121094,216.38670349121094,3381032,213.79525102887834,2.0788318956925917,66.462430001576,216.7879526350343,209.72860925461413,213.79525102887834
631,2024-06-17 11:15:00,216.38999938964844,216.7899932861328,216.14999389648438,216.3314971923828,216.3314971923828,2014202,214.0885718209403,1.9638036613471448,66.00662169080121,217.19983834064087,209.73187400066772,214.0885718209403
632,2024-06-17 11:30:00,216.3300018310547,216.8300018310547,216.08999633789062,216.6199951171875,216.6199951171875,1893098,214.42000034877233,2.2202307435141595,67.26988056744077,217.59123959540398,209.83647189141243,214.42000034877233
633,2024-06-17 11:45:00,216.6199951171875,217.07000732421875,215.82000732421875,216.34500122070312,216.34500122070312,2849682,214.71857234409876,1.8669348557923047,64.79801538521397,217.8743237912587,210.00988793969833,214.71857234409876
634,2024-06-17 12:00:00,216.33999633789062,216.49000549316406,216.1811981201172,216.33999633789062,216.33999633789062,1407532,215.0346439906529,2.1170143262137655,64.75138073765241,218.12633033806824,210.1758806604669,215.0346439906529
635,2024-06-17 12:15:00,216.33999633789062,216.81219482421875,216.25999450683594,216.5399932861328,216.5399932861328,1455582,215.3317860194615,1.8915814666171635,65.81028480505645,218.37659916152813,210.34240108261247,215.3317860194615
636,2024-06-17 12:30:00,216.5399932861328,216.75999450683594,216.1300048828125,216.63479614257812,216.63479614257812,1532089,215.67320033482142,1.3619420993621871,66.32668115855734,218.56168408011084,210.63279529000633,215.67320033482142
637,2024-06-17 12:45:00,216.6300048828125,217.27000427246094,216.6215057373047,217.07400512695312,217.07400512695312,1824867,215.9984861101423,1.6501999648022507,68.68637422591944,218.78722892342208,210.89215034903887,215.9984861101423
638,2024-06-17 13:00:00,217.0800018310547,217.39999389648438,216.8000030517578,217.13499450683594,217.13499450683594,1401100,216.24212864467077,0.5743487388944508,69.01111974220939,218.9361166050195,211.25876254537116,216.24212864467077
639,2024-06-17 13:15:00,217.1300048828125,218.10000610351562,217.1300048828125,217.82000732421875,217.82000732421875,2707698,216.54712894984655,0.7999426060280901,72.46511853309438,219.1455954722344,211.61478508196484,216.54712894984655
640,2024-06-17 13:30:00,217.8300018310547,218.74000549316406,217.75,218.19039916992188,218.19039916992188,2322120,216.7110857282366,1.2172550285403643,74.14329229255596,219.29429470307514,212.093626439503,216.7110857282366
641,2024-06-17 13:45:00,218.2001953125,218.36990356445312,217.87249755859375,217.9398956298828,217.9398956298828,1753967,216.84312111990792,0.48869915308375567,70.99191959430591,219.35805410391097,212.5858561133742,216.84312111990792
642,2024-06-17 14:00:00,217.9199981689453,218.75,217.8699951171875,217.8699951171875,217.8699951171875,2142358,217.0076631818499,0.6854818720581922,70.09660418826779,219.1769269179402,213.3684832383098,217.0076631818499
643,2024-06-17 14:15:00,217.8699951171875,218.59500122070312,217.8699951171875,218.35000610351562,218.35000610351562,2307536,217.11266326904297,0.9330628860474071,72.64764476213537,219.0423291625422,214.08608117681328,217.11266326904297
644,2024-06-17 14:30:00,218.34519958496094,218.57000732421875,218.02000427246094,218.32000732421875,218.32000732421875,1749250,217.2507563999721,0.7847900680228406,72.23291131189625,219.01505931021566,214.5729518592179,217.2507563999721
645,2024-06-17 14:45:00,218.3249969482422,218.94500732421875,218.24000549316406,218.70660400390625,218.70660400390625,2351052,217.42040688650948,1.0915911021183935,74.27137649345181,218.86679303502112,215.2368782296273,217.42040688650948
646,2024-06-17 15:00:00,218.6999969482422,218.7050018310547,217.9600067138672,218.2100067138672,218.2100067138672,2812752,217.53397914341517,0.8643849531437944,67.42408350789398,218.96789081253308,215.367280696256,217.53397914341517
647,2024-06-17 15:15:00,218.27000427246094,218.66000366210938,218.07000732421875,218.15499877929688,218.15499877929688,2470912,217.66326468331474,0.7458231935151202,66.69063777638438,219.04893207673112,215.4925992953392,217.66326468331474
648,2024-06-17 15:30:00,218.16000366210938,218.33999633789062,217.02999877929688,217.3300018310547,217.3300018310547,4089098,217.73397936139787,0.3209113682822279,56.72433584174896,218.95597601770754,215.76191491246823,217.73397936139787
649,2024-06-17 15:45:00,217.3300018310547,217.39999389648438,215.47999572753906,216.7100067138672,216.7100067138672,7762987,217.74612317766463,-0.1676840176570462,50.60400787963463,218.9593473797869,215.74154373349438,217.74612317766463
650,2024-06-18 09:30:00,217.61000061035156,218.6300048828125,215.3000030517578,216.0500030517578,216.0500030517578,9761475,217.70435224260603,-0.49968521082582423,45.033626206895796,218.9888754055057,215.67834566383024,217.70435224260603
651,2024-06-18 09:45:00,216.03900146484375,216.64990234375,214.52999877929688,214.66659545898438,214.66659545898438,5017522,217.5323944091797,-1.4477145162063159,36.07081106257376,219.23377928969575,215.26695160630032,217.5323944091797
652,2024-06-18 10:00:00,214.67999267578125,215.9600067138672,214.44000244140625,215.31080627441406,215.31080627441406,4005504,217.402095249721,-1.3197615048429554,41.87246678631605,219.3272634270081,215.04254858471066,217.402095249721
653,2024-06-18 10:15:00,215.32000732421875,215.6699981689453,214.88999938964844,215.30999755859375,215.30999755859375,2777876,217.22280883789062,-1.2067079612423492,41.867330128489215,219.40052242779268,214.86578921771513,217.22280883789062
654,2024-06-18 10:30:00,215.30999755859375,215.6199951171875,215.1699981689453,215.37469482421875,215.37469482421875,2295249,217.02168709891183,-1.1453161742747469,42.4752987043624,219.45644084658542,214.7133406475552,217.02168709891183
655,2024-06-18 10:45:00,215.3699951171875,215.5,215.02999877929688,215.4949951171875,215.4949951171875,1886639,216.847051348005,-1.3075387710200557,43.65529172917856,219.49424613537064,214.57103554187546,216.847051348005
656,2024-06-18 11:00:00,215.4998016357422,215.8000030517578,214.1699981689453,214.19000244140625,214.19000244140625,3247427,216.58419472830636,-1.8917207513094239,35.216232531531645,219.66434251198055,214.15645979514838,216.58419472830636
657,2024-06-18 11:15:00,214.1999969482422,214.41000366210938,213.44000244140625,214.36000061035156,214.36000061035156,3728861,216.2991943359375,-1.9874129605510469,36.926733462308206,219.74220663700868,213.8071952184601,216.2991943359375
658,2024-06-18 11:30:00,214.35499572753906,214.44000244140625,213.75,213.9499969482422,213.9499969482422,1713146,215.98705073765345,-1.9522522499213495,34.55688856843814,219.820833439133,213.41006866047636,215.98705073765345
659,2024-06-18 11:45:00,213.94239807128906,214.3699951171875,213.41000366210938,213.58999633789062,213.58999633789062,2046004,215.62157876150948,-2.0925500066237643,32.579793543581914,219.81511311922895,212.99278788174763,215.62157876150948
660,2024-06-18 12:00:00,213.5800018310547,214.02830505371094,213.30999755859375,213.41000366210938,213.41000366210938,1706557,215.27872140066964,-1.8037077881187302,31.60614826266226,219.70921801084154,212.62064343935378,215.27872140066964
661,2024-06-18 12:15:00,213.418701171875,213.47000122070312,213.0,213.22000122070312,213.22000122070312,2199943,214.9262215750558,-1.6104496262473413,30.56765521602506,219.5954902734412,212.26238173583616,214.9262215750558
662,2024-06-18 12:30:00,213.22000122070312,213.8800048828125,213.2165069580078,213.52000427246094,213.52000427246094,2039020,214.6540788922991,-1.1710246440916636,34.2416144791536,219.40757557300927,212.0152973517954,214.6540788922991
663,2024-06-18 12:45:00,213.52760314941406,214.22999572753906,213.22999572753906,214.1999969482422,214.1999969482422,1894620,214.47479248046875,-0.21735962679453727,41.76356591034114,219.0470558863053,211.96081612297203,214.47479248046875
664,2024-06-18 13:00:00,214.19000244140625,214.1999969482422,213.64500427246094,213.8292999267578,213.8292999267578,1787766,214.31617082868303,-0.6880780269653848,39.13542309628553,218.6449412495615,211.91386001996977,214.31617082868303
665,2024-06-18 13:15:00,213.8300018310547,214.0449981689453,213.5399932861328,213.66000366210938,213.66000366210938,1353415,214.24427141462053,-0.7663340835045763,37.960534549030534,218.06804523185156,211.9860960035,214.24427141462053
666,2024-06-18 13:30:00,213.66000366210938,214.05569458007812,213.41000366210938,213.83999633789062,213.83999633789062,1367610,214.13921356201172,-0.7125714037949964,40.022159228981906,217.51267241348293,212.10446778427095,214.13921356201172
667,2024-06-18 13:45:00,213.83999633789062,213.9600067138672,213.5299072265625,213.5749969482422,213.5749969482422,1232937,214.0152849469866,-0.8909711187961492,38.01899343416143,216.85267993011684,212.30646008453158,214.0152849469866
668,2024-06-18 14:00:00,213.5749969482422,213.69000244140625,213.07000732421875,213.42880249023438,213.42880249023438,1505255,213.8762926374163,-0.35538537863367764,36.92109621120668,216.32531226884996,212.44370781171645,213.8762926374163
669,2024-06-18 14:15:00,213.4261016845703,213.97999572753906,213.4250030517578,213.72300720214844,213.72300720214844,1377849,213.74972207205636,-0.2971605739827397,40.6363224658741,215.8732754070286,212.59704472236592,213.74972207205636
670,2024-06-18 14:30:00,213.72500610351562,214.0399932861328,213.52000427246094,213.52000427246094,213.52000427246094,1381149,213.70186505998885,-0.20097811727722148,38.93240059228388,215.5449649278012,212.67235532366365,213.70186505998885
671,2024-06-18 14:45:00,213.5305938720703,213.97999572753906,213.4001007080078,213.86500549316406,213.86500549316406,1377123,213.666508265904,0.1287556346217565,43.284883907851864,215.48497081679213,212.65219043809068,213.666508265904
672,2024-06-18 15:00:00,213.86500549316406,214.50999450683594,213.8101043701172,214.43499755859375,214.43499755859375,2241431,213.70115116664343,0.4802932753364462,49.667616185712184,215.33502609457378,212.71455428872702,213.70115116664343
673,2024-06-18 15:15:00,214.43629455566406,214.91000366210938,214.38999938964844,214.64999389648438,214.64999389648438,2085200,213.77686527797155,0.6706653539041446,51.867952543599365,215.2001717413876,212.78340827570221,213.77686527797155
674,2024-06-18 15:30:00,214.64500427246094,215.10000610351562,214.63999938964844,214.9600067138672,214.9600067138672,2370395,213.88757978166853,0.6744110212590402,54.92769329732722,215.09509756035342,212.84701364570125,213.88757978166853
675,2024-06-18 15:45:00,214.9600067138672,215.0399932861328,213.91000366210938,214.3800048828125,214.3800048828125,5610031,213.9704371861049,0.08403731892386926,48.691267328612085,214.82084894712793,213.00976323548926,213.9704371861049
676,2024-06-20 09:30:00,213.92999267578125,214.24000549316406,212.27000427246094,213.6750030517578,213.6750030517578,8727165,213.98150852748327,-0.07215890200868205,42.39094116966761,214.7916720308002,212.9874402128521,213.98150852748327
677,2024-06-20 09:45:00,213.6750030517578,213.69000244140625,212.6199951171875,212.81680297851562,212.81680297851562,3360850,213.88270895821708,-0.3946460119542176,36.24312858108441,214.80027010964008,212.82452237082865,213.88270895821708
678,2024-06-20 10:00:00,212.82000732421875,213.14999389648438,212.3300018310547,212.3300018310547,212.3300018310547,3467820,213.77561623709542,-0.7061328716307966,33.29357854503742,214.90841083686266,212.55438213188737,213.77561623709542
679,2024-06-20 10:15:00,212.3249969482422,212.3300018310547,211.47999572753906,211.6385955810547,211.6385955810547,3308312,213.6312299455915,-0.9066610768379259,29.60800090349953,215.12354033205833,212.14411256100806,213.6312299455915
680,2024-06-20 10:30:00,211.6300048828125,211.97000122070312,210.8300018310547,210.85499572753906,210.85499572753906,3154635,213.41801561628068,-1.2059322512541761,26.08379271653375,215.4265779400585,211.58557415955084,213.41801561628068
681,2024-06-20 10:45:00,210.85499572753906,211.27000427246094,210.10000610351562,211.2100067138672,211.2100067138672,3880601,213.24908774239677,-1.1758212282238505,30.140821377889466,215.57028088832618,211.2408717605996,213.24908774239677
682,2024-06-20 11:00:00,211.22000122070312,211.32000732421875,210.25999450683594,210.27999877929688,210.27999877929688,2389937,213.02417319161552,-1.5174247978328403,26.099445654085855,215.79939250251905,210.68775959709032,213.02417319161552
683,2024-06-20 11:15:00,210.28500366210938,210.33999633789062,209.52999877929688,209.53500366210938,209.53500366210938,3358060,212.72503008161272,-2.0246425174001135,23.393490314837948,215.99065015320014,210.03000261779596,212.72503008161272
684,2024-06-20 11:30:00,209.5399932861328,210.66000366210938,209.4199981689453,210.38499450683594,210.38499450683594,3025714,212.50110081263952,-1.8886856613278162,32.049672715372225,216.0016577514965,209.67456447750737,212.50110081263952
685,2024-06-20 11:45:00,210.39500427246094,211.1699981689453,210.0200958251953,210.87379455566406,210.87379455566406,2460789,212.28744288853235,-1.7592357084535473,36.493723847174714,215.9494935313676,209.44810778699176,212.28744288853235
686,2024-06-20 12:00:00,210.8800048828125,211.0399932861328,210.6304931640625,210.69749450683594,210.69749450683594,1601822,212.02047838483537,-1.9829326730088315,35.589623241627706,215.85963137193949,209.22371976331442,212.02047838483537
